# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
NZ_CP161169.1	cds	9569	10189	-	PGDEGP_01036	bptA	virulence-associated protein BptA	BlastRules:WP_010890264, GO:0009279, RefSeq:WP_014540483.1, SO:0001217, UniParc:UPI00004F95D2, UniRef:UniRef100_UPI00004F95D2, UniRef:UniRef50_P0CL63, UniRef:UniRef90_P0CL63
NZ_CP161169.1	cds	10202	10708	-	PGDEGP_01037		Borrelial persistence in ticks protein A	SO:0001217, UniRef:UniRef50_G0AP20, UniRef:UniRef90_O50713
NZ_CP161169.1	cds	11247	11828	-	PGDEGP_01038		chromosome replication/partitioning protein	RefSeq:WP_012622395.1, SO:0001217, UniParc:UPI000042B87C, UniRef:UniRef100_Q66NF2, UniRef:UniRef50_C0R8P0, UniRef:UniRef90_C0R8P0
NZ_CP161169.1	cds	11845	12603	-	PGDEGP_01039	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_012622407.1, SO:0001217, UniParc:UPI000042B87D, UniRef:UniRef100_Q66NF1, UniRef:UniRef50_A0A7I6GXU3, UniRef:UniRef90_A0A7I6GXU3
NZ_CP161169.1	cds	12579	13142	-	PGDEGP_01040		Partition protein	RefSeq:WP_012622410.1, SO:0001217, UniParc:UPI00016B38DA, UniRef:UniRef100_A0A7U3YB53, UniRef:UniRef50_A0A142JDT7, UniRef:UniRef90_A0A1L6VS03
NZ_CP161169.1	cds	13152	14237	-	PGDEGP_01041		Borrelia family protein PFam57/62	RefSeq:WP_012672438.1, SO:0001217, UniParc:UPI00016C483C, UniRef:UniRef100_A0A7U3YB45, UniRef:UniRef50_O50717, UniRef:UniRef90_O50717
NZ_CP161169.1	cds	14806	15309	-	PGDEGP_01042	pncA	pyrazinamidase/nicotinamidase PncA	BlastRules:WP_010890260, COG:COG1335, COG:HR, EC:3.5.1.-, EC:3.5.1.19, KEGG:K08281, SO:0001217, UniParc:UPI00016B38DC, UniRef:UniRef100_A0A7U4DIS8, UniRef:UniRef50_O50718, UniRef:UniRef90_O50718
NZ_CP161169.1	cds	18167	18358	+	PGDEGP_01043		Transposase, IS605 family	RefSeq:WP_012622401.1, SO:0001217, UniParc:UPI00016B38E1, UniRef:UniRef100_A0A7U3YB83, UniRef:UniRef50_Q0SL87, UniRef:UniRef90_A0A7U3YB83
NZ_CP161169.1	cds	18736	19299	+	PGDEGP_01044		Putative transposase DNA-binding domain protein	SO:0001217, UniRef:UniRef50_G0ITB7
NZ_CP161169.1	cds	19547	20278	-	PGDEGP_01045		Borrelia virulent strain associated lipoprotein	RefSeq:WP_106014337.1, SO:0001217, UniParc:UPI000D047ECB, UniRef:UniRef100_UPI000D047ECB, UniRef:UniRef50_A0A7W9ZBX2, UniRef:UniRef90_A0A7W9ZBN4
NZ_CP161169.1	cds	20819	21952	+	PGDEGP_01046		Transposase	KEGG:K07496, RefSeq:WP_012622396.1, SO:0001217, UniParc:UPI00016B3A29, UniRef:UniRef100_A0A7U4DIR5, UniRef:UniRef50_Q09GR9, UniRef:UniRef90_Q09GR9
NZ_CP161169.1	cds	22260	22763	-	PGDEGP_01047		P13 family porin	RefSeq:WP_010257392.1, SO:0001217, UniParc:UPI00016B3A2A, UniRef:UniRef100_A0A7U3YB50, UniRef:UniRef50_A0A7I6GV36, UniRef:UniRef90_G0AP91
NZ_CP161169.1	cds	22987	23658	-	PGDEGP_01048		putative helicase	COG:COG4889, COG:R, RefSeq:WP_233185546.1, SO:0001217, UniParc:UPI001E30A0D0, UniRef:UniRef100_UPI001E30A0D0, UniRef:UniRef50_W5T1V7, UniRef:UniRef90_UPI0026F43C5A
NZ_CP161169.1	cds	23860	24753	-	PGDEGP_01049		P12 family lipoprotein	RefSeq:WP_106014336.1, SO:0001217, UniParc:UPI000D03F133, UniRef:UniRef100_UPI000D03F133, UniRef:UniRef50_A0A1L6VS11, UniRef:UniRef90_A0A1L6VS11
NZ_CP161168.1	cds	1133	2317	-	PGDEGP_01050		Uncharacterized conserved protein, contains restriction enzyme R protein N terminal (HSDR_N) domain	COG:COG4748, COG:S, RefSeq:WP_002665626.1, SO:0001217, UniParc:UPI0000057634, UniRef:UniRef100_O51791, UniRef:UniRef50_A0A172XD44, UniRef:UniRef90_O51791
NZ_CP161168.1	cds	2644	2850	-	PGDEGP_01051		hypothetical protein	RefSeq:WP_002660755.1, SO:0001217, UniParc:UPI00016B34C8, UniRef:UniRef100_A0A7U8EX71, UniRef:UniRef50_A0A7U8EX71, UniRef:UniRef90_A0A7U8EX71
NZ_CP161168.1	cds	5641	5763	+	PGDEGP_01052		hypothetical protein	
NZ_CP161168.1	cds	6227	6376	-	PGDEGP_01053		hypothetical protein	
NZ_CP161168.1	cds	8438	8680	-	PGDEGP_01054		hypothetical protein	RefSeq:WP_199178354.1, SO:0001217, UniParc:UPI0018ED75EB, UniRef:UniRef100_UPI0018ED75EB, UniRef:UniRef50_UPI0018ED75EB, UniRef:UniRef90_UPI0018ED75EB
NZ_CP161168.1	cds	9179	9730	-	PGDEGP_01055		chromosome replication/partitioning protein	RefSeq:WP_012622427.1, SO:0001217, UniParc:UPI000042B87F, UniRef:UniRef100_Q66NE9, UniRef:UniRef50_B8F1T5, UniRef:UniRef90_O51028
NZ_CP161168.1	cds	9767	10531	-	PGDEGP_01056	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_012622416.1, SO:0001217, UniParc:UPI000042B880, UniRef:UniRef100_Q66NE8, UniRef:UniRef50_W5SJN3, UniRef:UniRef90_O51029
NZ_CP161168.1	cds	10507	11067	-	PGDEGP_01057		Plasmid partitioning associated protein-1	RefSeq:WP_012622429.1, SO:0001217, UniParc:UPI00016B2F3A, UniRef:UniRef100_A0A9N7ATP2, UniRef:UniRef50_A0A7I6GV55, UniRef:UniRef90_O51030
NZ_CP161168.1	cds	11123	12190	-	PGDEGP_01058		Borrelia ORF-A	RefSeq:WP_014540427.1, SO:0001217, UniParc:UPI0001F239D1, UniRef:UniRef100_A0A9N7APM2, UniRef:UniRef50_O51031, UniRef:UniRef90_A0A9N7APM2
NZ_CP161168.1	cds	12502	12678	+	PGDEGP_01059		hypothetical protein	RefSeq:WP_014540428.1, SO:0001217, UniParc:UPI0001F239D2, UniRef:UniRef100_A0A9N7B502, UniRef:UniRef50_A0A9N7B502, UniRef:UniRef90_A0A9N7B502
NZ_CP161168.1	cds	14079	14885	+	PGDEGP_01060		Tetratricopeptide repeat domain protein	RefSeq:WP_012622431.1, SO:0001217, UniParc:UPI00018A866C, UniRef:UniRef100_A0A9N7G4G4, UniRef:UniRef50_Q0SKZ3, UniRef:UniRef90_A0A9N7G4G4
NZ_CP161168.1	cds	14902	15255	-	PGDEGP_01061		variable large family protein	RefSeq:WP_106007390.1, SO:0001217, UniParc:UPI0003A98CBA, UniRef:UniRef100_UPI0003A98CBA, UniRef:UniRef50_UPI0026F454EF, UniRef:UniRef90_UPI0003A98CBA
NZ_CP161168.1	cds	15239	15421	-	PGDEGP_01062		variable large family protein	SO:0001217, UniRef:UniRef50_UPI000D030F1B
NZ_CP161168.1	cds	15418	15765	-	PGDEGP_01063		variable large family protein	RefSeq:WP_171770266.1, SO:0001217, UniParc:UPI0003A3A6AA, UniRef:UniRef100_UPI0003A3A6AA, UniRef:UniRef50_UPI000D02748D, UniRef:UniRef90_UPI000D47207C
NZ_CP161168.1	cds	15771	16007	-	PGDEGP_01064		variable large family protein	RefSeq:WP_106007391.1, SO:0001217, UniParc:UPI0003AA99B6, UniRef:UniRef100_UPI0003AA99B6, UniRef:UniRef50_UPI000D03FE8B, UniRef:UniRef90_UPI000D03FE8B
NZ_CP161168.1	cds	16004	16825	-	PGDEGP_01065		variable large family protein	RefSeq:WP_106014341.1, SO:0001217, UniParc:UPI0003AB0423, UniRef:UniRef100_UPI0003AB0423, UniRef:UniRef50_UPI000D0465BC, UniRef:UniRef90_UPI000D0465BC
NZ_CP161168.1	cds	16831	17445	-	PGDEGP_01066		Variable large protein	SO:0001217, UniRef:UniRef50_Q9RHW3
NZ_CP161168.1	cds	17439	18065	-	PGDEGP_01067		variable large family protein	RefSeq:WP_171770268.1, SO:0001217, UniParc:UPI0003A4B015, UniRef:UniRef100_UPI0003A4B015, UniRef:UniRef50_O68359, UniRef:UniRef90_UPI000D03E337
NZ_CP161168.1	cds	18059	18697	-	PGDEGP_01068		variable large family protein	RefSeq:WP_171770269.1, SO:0001217, UniParc:UPI0003A92460, UniRef:UniRef100_UPI0003A92460, UniRef:UniRef50_Q9RHW3, UniRef:UniRef90_UPI000D0443E5
NZ_CP161168.1	cds	18691	19329	-	PGDEGP_01069		variable large family protein	RefSeq:WP_171770270.1, SO:0001217, UniParc:UPI0003A55A5E, UniRef:UniRef100_UPI0003A55A5E, UniRef:UniRef50_O68359, UniRef:UniRef90_UPI0003A55A5E
NZ_CP161168.1	cds	19313	19954	-	PGDEGP_01070		variable large family protein	RefSeq:WP_171770271.1, SO:0001217, UniParc:UPI0003A3FAD3, UniRef:UniRef100_UPI0003A3FAD3, UniRef:UniRef50_O68359, UniRef:UniRef90_UPI000D02AE8E
NZ_CP161168.1	cds	19938	21917	-	PGDEGP_01071		variable large family protein	SO:0001217, UniRef:UniRef50_UPI00178C6219, UniRef:UniRef90_UPI0021754CAA
NZ_CP161168.1	cds	21862	22533	-	PGDEGP_01072		variable large family protein	RefSeq:WP_258355411.1, SO:0001217, UniParc:UPI0021AC3465, UniRef:UniRef100_UPI0021AC3465, UniRef:UniRef90_Q9RHW7
NZ_CP161168.1	cds	22527	23150	-	PGDEGP_01073		Variable large protein	RefSeq:WP_106027267.1, SO:0001217, UniParc:UPI000D0237F5, UniRef:UniRef100_UPI000D0237F5, UniRef:UniRef50_Q9RHW3, UniRef:UniRef90_Q9RHW4
NZ_CP161168.1	cds	23144	24271	-	PGDEGP_01074		variable large family protein	SO:0001217, UniParc:UPI0023DE6BD5, UniRef:UniRef100_UPI0023DE6BD5, UniRef:UniRef50_UPI00178C6FA7, UniRef:UniRef90_UPI0023DE6BD5
NZ_CP161168.1	cds	24255	24800	-	PGDEGP_01075		hypothetical protein	
NZ_CP161164.1	cds	412	837	+	PGDEGP_01076	cdsC	CdsC	RefSeq:WP_233185542.1, SO:0001217, UniParc:UPI001E64E42F, UniRef:UniRef100_UPI001E64E42F, UniRef:UniRef50_O50662, UniRef:UniRef90_O50662
NZ_CP161164.1	cds	1065	1388	+	PGDEGP_01077		Borrelia ORF-A	RefSeq:WP_012614966.1, SO:0001217, UniParc:UPI00016B309D, UniRef:UniRef100_A0A7U3YBJ5, UniRef:UniRef50_O50663, UniRef:UniRef90_O50663
NZ_CP161164.1	cds	2280	3002	-	PGDEGP_01078		CRASP-2	RefSeq:WP_012622759.1, SO:0001217, UniParc:UPI0001615A80, UniRef:UniRef100_A9QVU9, UniRef:UniRef50_B8F113, UniRef:UniRef90_A9QVU5
NZ_CP161164.1	cds	3923	7759	-	PGDEGP_01079	yeeA	Type II restriction/modification system, endonuclease and methylase domains	COG:COG1002, COG:V, RefSeq:WP_010890314.1, SO:0001217, UniParc:UPI0000056814, UniRef:UniRef100_O50667, UniRef:UniRef50_A0A1L4DGG5, UniRef:UniRef90_O50667
NZ_CP161164.1	cds	8031	8234	-	PGDEGP_01080		Lipoprotein	RefSeq:WP_012622757.1, SO:0001217, UniParc:UPI0000056815, UniRef:UniRef100_UPI0000056815, UniRef:UniRef50_A0A7X0DPU2, UniRef:UniRef90_UPI0000056815
NZ_CP161164.1	cds	8373	8588	-	PGDEGP_01081		hypothetical protein	
NZ_CP161164.1	cds	9879	10547	-	PGDEGP_01082	repU	RepU	RefSeq:WP_010259844.1, SO:0001217, UniParc:UPI0000056818, UniRef:UniRef100_O50671, UniRef:UniRef50_B9X990, UniRef:UniRef90_O50671
NZ_CP161164.1	cds	12158	13252	+	PGDEGP_01083		Putative lipoprotein	RefSeq:WP_012622762.1, SO:0001217, UniParc:UPI00016B320D, UniRef:UniRef100_A0A9N7G3C1, UniRef:UniRef50_C0R944, UniRef:UniRef90_A0A0H3C1P5
NZ_CP161164.1	cds	14045	14164	-	PGDEGP_01084		hypothetical protein	RefSeq:WP_012614965.1, SO:0001217, UniParc:UPI00016B2E1E, UniRef:UniRef100_A0A0H3C151, UniRef:UniRef50_A0A0H3C151, UniRef:UniRef90_A0A0H3C151
NZ_CP161164.1	cds	15168	15377	+	PGDEGP_01085		Lipoprotein	RefSeq:WP_012665169.1, SO:0001217, UniParc:UPI0000056821, UniRef:UniRef100_A0A9N7B440, UniRef:UniRef50_A0A9N7B440, UniRef:UniRef90_A0A9N7B440
NZ_CP161164.1	cds	16551	17495	+	PGDEGP_01086		Borrelia family protein PFam57/62	RefSeq:WP_015056360.1, SO:0001217, UniParc:UPI0001F239A6, UniRef:UniRef100_A0A9N7G572, UniRef:UniRef50_A0A1L8ZA04, UniRef:UniRef90_A0A7U4DJ41
NZ_CP161164.1	cds	17488	18054	+	PGDEGP_01087		Borrelia family protein	RefSeq:WP_012622754.1, SO:0001217, UniParc:UPI00016B3211, UniRef:UniRef100_A0A7U4DJ01, UniRef:UniRef50_O50683, UniRef:UniRef90_O50683
NZ_CP161164.1	cds	18027	18782	+	PGDEGP_01088	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, KEGG:K03496, RefSeq:WP_010890311.1, SO:0001217, UniParc:UPI0000056825, UniRef:UniRef100_O50684, UniRef:UniRef50_W5SJN3, UniRef:UniRef90_A0A7I6GY22
NZ_CP161164.1	cds	18878	19507	+	PGDEGP_01089		chromosome replication/partitioning protein	RefSeq:WP_010890312.1, SO:0001217, UniParc:UPI0000056826, UniRef:UniRef100_O50685, UniRef:UniRef50_A0A7W9ZL52, UniRef:UniRef90_O50685
NZ_CP161164.1	cds	21550	22299	+	PGDEGP_01090		Antigen, P35, putative	RefSeq:WP_010256558.1, SO:0001217, UniParc:UPI0000056828, UniRef:UniRef100_O50687, UniRef:UniRef50_O50687, UniRef:UniRef90_O50687
NZ_CP161164.1	cds	22760	23035	+	PGDEGP_01091	adeC	Adenine deaminase	COG:COG1001, COG:F, RefSeq:WP_010890316.1, SO:0001217, UniParc:UPI0000056829, UniRef:UniRef100_O50688, UniRef:UniRef50_O50688, UniRef:UniRef90_O50688
NZ_CP161164.1	cds	25514	26380	-	PGDEGP_01092		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A1L6VS11
NZ_CP161164.1	cds	27058	27525	-	PGDEGP_01093	insQ	Transposase	COG:COG0675, COG:X, KEGG:K07496, SO:0001217, UniRef:UniRef50_O50695, UniRef:UniRef90_O50695
NZ_CP161164.1	cds	27849	28403	+	PGDEGP_01094		P52 family lipoprotein	RefSeq:WP_012622760.1, SO:0001217, UniParc:UPI00018A8648, UniRef:UniRef100_UPI00018A8648, UniRef:UniRef50_Q0SKX6, UniRef:UniRef90_O50894
NZ_CP161163.1	cds	187	951	+	PGDEGP_01095		hypothetical protein	RefSeq:WP_012622391.1, SO:0001217, UniParc:UPI00016B2F44, UniRef:UniRef100_A0A7U4DJ44, UniRef:UniRef50_O50757, UniRef:UniRef90_A0A0H3C5A6
NZ_CP161163.1	cds	1060	1632	+	PGDEGP_01096		Lipoprotein	RefSeq:WP_012622388.1, SO:0001217, UniParc:UPI00016B2F45, UniRef:UniRef100_UPI00016B2F45, UniRef:UniRef50_G0ITI5, UniRef:UniRef90_A0A0H3C4K6
NZ_CP161163.1	cds	1699	2142	+	PGDEGP_01097		Borrelia ORF-A	RefSeq:WP_012622382.1, SO:0001217, UniParc:UPI00016B2F46, UniRef:UniRef100_A0A7U3YBR6, UniRef:UniRef50_A0A7U3YBR6, UniRef:UniRef90_A0A7U3YBR6
NZ_CP161163.1	cds	2255	2611	+	PGDEGP_01098		hypothetical protein	RefSeq:WP_012615033.1, SO:0001217, UniParc:UPI00017F4968, UniRef:UniRef100_A0A7U3YBP9, UniRef:UniRef50_Q44728, UniRef:UniRef90_A0A7U3YBP9
NZ_CP161163.1	cds	2818	2916	+	PGDEGP_01099		hypothetical protein	
NZ_CP161163.1	cds	3104	3352	+	PGDEGP_01100		Borrelia ORF-A	SO:0001217, UniParc:UPI00016B3656, UniRef:UniRef100_A0A0H3C4J2, UniRef:UniRef50_G0ANY1, UniRef:UniRef90_A0A0H3C4J2
NZ_CP161163.1	cds	4025	4840	+	PGDEGP_01101	mtnN	5'-methylthioadenosine/adenosylhomocysteine nucleosidase	COG:COG0775, COG:FH, EC:3.2.2.9, GO:0008782, GO:0008930, GO:0009116, GO:0009164, GO:0019509, RefSeq:WP_010256945.1, SO:0001217, UniParc:UPI00000568D7, UniRef:UniRef100_O50860, UniRef:UniRef50_O50860, UniRef:UniRef90_O50860
NZ_CP161163.1	cds	5133	5372	+	PGDEGP_01102		hypothetical protein	RefSeq:WP_012615028.1, SO:0001217, UniParc:UPI00016B2DFC, UniRef:UniRef100_A0A7U3YBR9, UniRef:UniRef50_A0A7U3YBR9, UniRef:UniRef90_A0A7U3YBR9
NZ_CP161163.1	cds	5413	5805	+	PGDEGP_01103		Lipoprotein	RefSeq:WP_012622390.1, SO:0001217, UniParc:UPI00016B2DFD, UniRef:UniRef100_A0A7U4DJ46, UniRef:UniRef50_A0A7U4DJ46, UniRef:UniRef90_A0A7U4DJ46
NZ_CP161163.1	cds	6618	6836	+	PGDEGP_01104		Transposase	RefSeq:WP_010256964.1, SO:0001217, UniParc:UPI00000568DD, UniRef:UniRef100_O50866, UniRef:UniRef50_Q0SLJ9, UniRef:UniRef90_A0A1L6VV74
NZ_CP161163.1	cds	7649	7762	+	PGDEGP_01105		Lipoprotein	SO:0001217, UniParc:UPI00000568DF, UniRef:UniRef100_A0A7U3YBL2, UniRef:UniRef50_A0A7U3YBL2, UniRef:UniRef90_A0A7U3YBL2
NZ_CP161163.1	cds	8694	10496	+	PGDEGP_01106		hypothetical protein	
NZ_CP161163.1	cds	12774	13880	+	PGDEGP_01107		BBC01	RefSeq:WP_012622386.1, SO:0001217, UniParc:UPI00016B378A, UniRef:UniRef100_A0A7U3YBP0, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C3P5
NZ_CP161163.1	cds	13877	14431	+	PGDEGP_01108		Borrelia family protein	RefSeq:WP_010256990.1, SO:0001217, UniParc:UPI00000568E5, UniRef:UniRef100_O50874, UniRef:UniRef50_O50730, UniRef:UniRef90_O50874
NZ_CP161163.1	cds	14407	15159	+	PGDEGP_01109	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_010256993.1, SO:0001217, UniParc:UPI00000568E6, UniRef:UniRef100_O50875, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_O50875
NZ_CP161163.1	cds	15218	15790	+	PGDEGP_01110		chromosome replication/partitioning protein	RefSeq:WP_010256998.1, SO:0001217, UniParc:UPI00000568E7, UniRef:UniRef100_O50876, UniRef:UniRef50_W5SJB9, UniRef:UniRef90_A0A7W9ZDT4
NZ_CP161163.1	cds	17308	18486	+	PGDEGP_01111		Transporter, major facilitator family	RefSeq:WP_012622380.1, SO:0001217, UniParc:UPI00016B38D0, UniRef:UniRef100_A0A7U3YBQ1, UniRef:UniRef50_O50880, UniRef:UniRef90_O50880
NZ_CP161163.1	cds	19049	19831	-	PGDEGP_01112		complement regulator-acquiring protein	RefSeq:WP_012615032.1, SO:0001217, UniParc:UPI00016B2F66, UniRef:UniRef100_A0A7U4DJ25, UniRef:UniRef50_A0A7U4DJ25, UniRef:UniRef90_A0A7U4DJ25
NZ_CP161163.1	cds	20468	21133	-	PGDEGP_01113		Borrelia burgdorferi virulent strain associated lipoprotein	RefSeq:WP_010257017.1, SO:0001217, UniParc:UPI00016B2F67, UniRef:UniRef100_A0A7U3YBU0, UniRef:UniRef50_G0AP78, UniRef:UniRef90_O50883
NZ_CP161163.1	cds	21565	22059	-	PGDEGP_01114		P13 family porin	RefSeq:WP_012622387.1, SO:0001217, UniParc:UPI00016B2F68, UniRef:UniRef100_A0A9N7AWU0, UniRef:UniRef50_A0A7W9W4X7, UniRef:UniRef90_A0A0H3C3R1
NZ_CP161163.1	cds	22760	23512	-	PGDEGP_01115		Borrelia virulent strain associated lipoprotein	RefSeq:WP_012622385.1, SO:0001217, UniParc:UPI00016B2F6B, UniRef:UniRef100_A0A9N7APM5, UniRef:UniRef50_A0A7W9ZBX2, UniRef:UniRef90_A0A7U3YBR2
NZ_CP161163.1	cds	24045	24881	-	PGDEGP_01116		hypothetical protein	PFAM:PF05714.15, RefSeq:WP_012622389.1, SO:0001217, UniParc:UPI00016B2F6C, UniRef:UniRef100_A0A7U4DJ06, UniRef:UniRef90_Q66YX5
NZ_CP161163.1	cds	25109	25975	-	PGDEGP_01117		Surface antigen	RefSeq:WP_012622381.1, SO:0001217, UniParc:UPI00016B38D2, UniRef:UniRef100_A0A7U3YBK6, UniRef:UniRef90_A0A7U3YBK6
NZ_CP161163.1	cds	26410	26691	+	PGDEGP_01118		chromosome replication/partitioning protein	SO:0001217, UniParc:UPI00016B2F6E, UniRef:UniRef100_A0A7U3YBM0, UniRef:UniRef50_A0A7U3YBM0, UniRef:UniRef90_A0A7U3YBM0
NZ_CP161163.1	cds	27440	27616	+	PGDEGP_01119		hypothetical protein	RefSeq:WP_010257051.1, SO:0001217, UniParc:UPI00016B2F6F, UniRef:UniRef100_A0A7U4DJ52, UniRef:UniRef50_A0A7U4DJ52, UniRef:UniRef90_A0A7U4DJ52
NZ_CP161163.1	cds	27564	28595	+	PGDEGP_01120		Site-specific DNA-methyltransferase (adenine-specific)	SO:0001217, UniRef:UniRef50_A0A7U3YBK8, UniRef:UniRef90_A0A7U3YBK8
NZ_CP161163.1	cds	28724	29617	-	PGDEGP_01121		P12 family lipoprotein	RefSeq:WP_012622383.1, SO:0001217, UniParc:UPI00016B38D3, UniRef:UniRef100_D2CFI6, UniRef:UniRef50_A0A1L6VS11, UniRef:UniRef90_O50805
NZ_CP161165.1	cds	190	1242	-	PGDEGP_01122		variable large family protein	RefSeq:WP_106007384.1, SO:0001217, UniParc:UPI000D029E70, UniRef:UniRef100_UPI000D029E70, UniRef:UniRef50_UPI001C3920F7, UniRef:UniRef90_UPI000D029F8F
NZ_CP161165.1	cds	1988	2146	+	PGDEGP_01123		hypothetical protein	RefSeq:WP_199183298.1, SO:0001217, UniParc:UPI0018EBDAC6, UniRef:UniRef100_UPI0018EBDAC6, UniRef:UniRef50_G0AP55, UniRef:UniRef90_G0AP55
NZ_CP161165.1	cds	2139	3182	+	PGDEGP_01124		Glutamyl/glutaminyl-tRNA synthetase	SO:0001217, UniRef:UniRef50_A0A7X0DRS2
NZ_CP161165.1	cds	3741	4595	+	PGDEGP_01125		S2/P23 family protein	RefSeq:WP_015056351.1, SO:0001217, UniParc:UPI0001F239EA, UniRef:UniRef100_A0A9N7B0B0, UniRef:UniRef50_A0A1L6VV37, UniRef:UniRef90_A0A0H3C3E1
NZ_CP161165.1	cds	4592	4690	+	PGDEGP_01126		hypothetical protein	
NZ_CP161165.1	cds	4683	4970	+	PGDEGP_01127		hypothetical protein	RefSeq:WP_012622462.1, SO:0001217, UniParc:UPI00016B34D8, UniRef:UniRef100_A0A7U4DIN4, UniRef:UniRef50_A0A7U4DIN4, UniRef:UniRef90_A0A7U4DIN4
NZ_CP161165.1	cds	5235	6629	-	PGDEGP_01128		Site-specific DNA-methyltransferase (adenine-specific)	SO:0001217, UniParc:UPI0001F239EB, UniRef:UniRef100_A0A9N7G3R6, UniRef:UniRef50_W6TK44, UniRef:UniRef90_A0A9N7G3R6
NZ_CP161165.1	cds	7615	8460	-	PGDEGP_01129		P12 family lipoprotein	RefSeq:WP_015056355.1, SO:0001217, UniParc:UPI0001F239EC, UniRef:UniRef100_A0A9N7AWV3, UniRef:UniRef50_A0A9N7AWV3, UniRef:UniRef90_A0A9N7AWV3
NZ_CP161165.1	cds	9466	13284	-	PGDEGP_01130		type I site-specific deoxyribonuclease	RefSeq:WP_015056350.1, SO:0001217, UniParc:UPI0001F239EE, UniRef:UniRef100_A0A9N7G5G9, UniRef:UniRef50_A0A1L4DGG5, UniRef:UniRef90_A0A9N7G5G9
NZ_CP161165.1	cds	18153	19256	+	PGDEGP_01131		Borrelia PFam57/62 partition protein	RefSeq:WP_015056346.1, SO:0001217, UniParc:UPI0001F239EF, UniRef:UniRef100_A0A9N7AMJ7, UniRef:UniRef50_A0A7U3YAZ1, UniRef:UniRef90_A0A9N7AMJ7
NZ_CP161165.1	cds	19253	19822	+	PGDEGP_01132		Plasmid partitioning associated protein-1	RefSeq:WP_015056354.1, SO:0001217, UniParc:UPI0001F239F0, UniRef:UniRef100_A0A9N7APN0, UniRef:UniRef50_A0A7U3YAZ6, UniRef:UniRef90_A0A7U3YAZ6
NZ_CP161165.1	cds	19798	20541	+	PGDEGP_01133		PF-32 protein	RefSeq:WP_015056357.1, SO:0001217, UniParc:UPI0001F239F1, UniRef:UniRef100_A0A9N7B9Y6, UniRef:UniRef50_A0A9N7B9Y6, UniRef:UniRef90_A0A9N7B9Y6
NZ_CP161165.1	cds	20561	21160	+	PGDEGP_01134		chromosome replication/partitioning protein	RefSeq:WP_015056348.1, SO:0001217, UniParc:UPI0001F239F2, UniRef:UniRef100_A0A9N7BDW0, UniRef:UniRef50_A0A7U4DIS7, UniRef:UniRef90_A0A7U4DIS7
NZ_CP161165.1	cds	21185	21391	+	PGDEGP_01135		hypothetical protein	RefSeq:WP_233189762.1, SO:0001217, UniParc:UPI001E599716, UniRef:UniRef100_UPI001E48DE6B, UniRef:UniRef50_A0A7X0DQW6, UniRef:UniRef90_UPI001E48DE6B
NZ_CP161165.1	cds	21615	22439	-	PGDEGP_01136		Antigen, P35	RefSeq:WP_015056353.1, SO:0001217, UniParc:UPI0001F239F3, UniRef:UniRef100_A0A9N7B526, UniRef:UniRef50_A0A1L8ZA01, UniRef:UniRef90_A0A1L8ZA01
NZ_CP161165.1	cds	23954	24793	+	PGDEGP_01137		Antigen, P35-like protein	RefSeq:WP_015056356.1, SO:0001217, UniParc:UPI0001F239F4, UniRef:UniRef100_A0A9N7ART3, UniRef:UniRef50_Q66YX5, UniRef:UniRef90_A0A1L6VSK6
NZ_CP161165.1	cds	25324	25773	-	PGDEGP_01138		Cytosolic protein	SO:0001217, UniRef:UniRef50_W5SLE9
NZ_CP161165.1	cds	26389	26730	-	PGDEGP_01139		plasmid maintenance protein	RefSeq:WP_146125029.1, SO:0001217, UniParc:UPI0011B1DFF2, UniRef:UniRef100_UPI0011B1DFF2, UniRef:UniRef50_Q9S029, UniRef:UniRef90_UPI0011B1DFF2
NZ_CP161165.1	cds	26796	27149	-	PGDEGP_01140		hypothetical protein	RefSeq:WP_106007396.1, SO:0001217, UniParc:UPI000D03C6FE, UniRef:UniRef100_UPI000D03C6FE, UniRef:UniRef50_Q44728, UniRef:UniRef90_Q44728
NZ_CP161165.1	cds	27247	27627	-	PGDEGP_01141		plasmid maintenance protein	RefSeq:WP_106007397.1, SO:0001217, UniParc:UPI000D030027, UniRef:UniRef100_UPI000D030027, UniRef:UniRef50_O50855, UniRef:UniRef90_UPI000D030027
