# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_2	cds	48653	49126	+	GCLKFE_00910		BBA07 family lipoprotein	BlastRules:WP_010258556, BlastRules:WP_011703769, RefSeq:WP_012665584.1, SO:0001217, UniParc:UPI00017F3949, UniRef:UniRef100_UPI00017F3949, UniRef:UniRef50_A0A1G4Q186, UniRef:UniRef90_O50901
contig_2	cds	49536	50789	+	GCLKFE_00911		Antigen, S1	RefSeq:WP_012665592.1, SO:0001217, UniParc:UPI00000B586A, UniRef:UniRef100_Q45037, UniRef:UniRef50_A0A0A7UWU7, UniRef:UniRef90_A0A1L6VWG8
contig_2	cds	50899	51747	+	GCLKFE_00912		S2/P23 family protein	RefSeq:WP_010890375.1, SO:0001217, UniParc:UPI00000568FF, UniRef:UniRef100_O50898, UniRef:UniRef50_A0A0A7UZ51, UniRef:UniRef90_Q45038
contig_2	cds	51823	52332	-	GCLKFE_00913		Putative outer membrane protein BBA03	GO:0009279, GO:0016020, RefSeq:WP_012665574.1, SO:0001217, UniParc:UPI00017F3948, UniRef:UniRef100_UPI00017F3948, UniRef:UniRef50_Q44849, UniRef:UniRef90_Q44849
contig_2	cds	52656	53141	-	GCLKFE_00914		P13 family porin	RefSeq:WP_010258574.1, SO:0001217, UniParc:UPI00000568FC, UniRef:UniRef100_A0A7U3YBP1, UniRef:UniRef50_A0A7I6GV36, UniRef:UniRef90_A0A1L6VVE0
contig_3	cds	38	277	+	GCLKFE_00915		hypothetical protein	
contig_3	cds	387	1742	+	GCLKFE_00916	nCS2	Xanthine/guanine/uracil/vitamin C permease GhxP/GhxQ, nucleobase:cation symporter 2 ( NCS2) family	COG:COG2252, COG:F, RefSeq:WP_012664932.1, SO:0001217, UniParc:UPI00017F3743, UniRef:UniRef100_UPI00017F3743, UniRef:UniRef50_A0A7I6GV22, UniRef:UniRef90_A0A7I6GV62
contig_3	cds	2198	2830	-	GCLKFE_00917		Major outer surface protein C	RefSeq:WP_012664934.1, SO:0001217, UniParc:UPI00000BF0A2, UniRef:UniRef100_Q44719, UniRef:UniRef50_W5SL19, UniRef:UniRef90_Q44719
contig_3	cds	3063	4601	+	GCLKFE_00918	guaA	glutamine-hydrolyzing GMP synthase	COG:COG0519, COG:F, EC:6.3.5.2, GO:0003921, GO:0003922, GO:0005524, GO:0006177, GO:0006541, GO:0016462, SO:0001217, UniRef:UniRef50_P0CL64, UniRef:UniRef90_P0CL64
contig_3	cds	4626	5840	+	GCLKFE_00919	guaB	inosine-5'-monophosphate dehydrogenase	BlastRules:WP_010890582, COG:COG0516, COG:F, EC:1.1.1.205, GO:0003938, GO:0006177, GO:0046872, RefSeq:WP_012664939.1, SO:0001217, UniParc:UPI00017F3741, UniRef:UniRef100_UPI00017F3741, UniRef:UniRef50_P49058, UniRef:UniRef90_P49058
contig_3	cds	6127	7719	-	GCLKFE_00920	oppA	ABC-type oligopeptide transport system, periplasmic component	COG:COG4166, COG:E, RefSeq:WP_012664935.1, SO:0001217, UniParc:UPI00017F3740, UniRef:UniRef100_UPI00017F3740, UniRef:UniRef50_O31306, UniRef:UniRef90_A0A0H3C484
contig_3	cds	8298	8795	+	GCLKFE_00921		Oligopeptide permease-like protein	RefSeq:WP_012664938.1, SO:0001217, UniParc:UPI00017F374B, UniRef:UniRef100_UPI00017F374B, UniRef:UniRef50_G0AMU5, UniRef:UniRef90_G0AMU5
contig_3	cds	9064	9612	-	GCLKFE_00922		chromosome replication/partitioning protein	RefSeq:WP_010256170.1, SO:0001217, UniParc:UPI00017F349F, UniRef:UniRef100_UPI00017F349F, UniRef:UniRef50_A0A7I6GV24, UniRef:UniRef90_A0A7X0DPZ7
contig_3	cds	9680	10441	-	GCLKFE_00923	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_012664933.1, SO:0001217, UniParc:UPI00017F374A, UniRef:UniRef100_UPI00017F374A, UniRef:UniRef50_A0A7I6GV23, UniRef:UniRef90_A0A7I6GV23
contig_3	cds	10417	10935	-	GCLKFE_00924		Partition protein	RefSeq:WP_012664937.1, SO:0001217, UniParc:UPI00017F3749, UniRef:UniRef100_UPI00017F3749, UniRef:UniRef50_C0R824, UniRef:UniRef90_A0A7U4DIV3
contig_3	cds	10951	11880	-	GCLKFE_00925		Borrelia PFam57/62 partition protein	RefSeq:WP_012664930.1, SO:0001217, UniParc:UPI00017F3748, UniRef:UniRef100_UPI00017F3748, UniRef:UniRef50_C0R823, UniRef:UniRef90_A0A7U4DIX8
contig_3	cds	12002	13039	-	GCLKFE_00926		Lipoprotein	RefSeq:WP_012593125.1, SO:0001217, UniParc:UPI00016C43B1, UniRef:UniRef100_A0A7U3YBA4, UniRef:UniRef50_A0A7W9SJL3, UniRef:UniRef90_A0A7W9SJL3
contig_3	cds	13200	13829	+	GCLKFE_00927		Lipoprotein	RefSeq:WP_012664936.1, SO:0001217, UniParc:UPI00017F3747, UniRef:UniRef100_UPI00017F3747, UniRef:UniRef50_Q0SL47, UniRef:UniRef90_A0A7W9ZDQ8
contig_3	cds	13851	14948	-	GCLKFE_00928		alpha3-beta1 integrin-binding protein	BlastRules:WP_010890588, KEGG:K09963, RefSeq:WP_012664940.1, SO:0001217, UniParc:UPI00017F3746, UniRef:UniRef100_UPI00017F3746, UniRef:UniRef50_Q0SL48, UniRef:UniRef90_Q0SL48
contig_3	cds	14960	15277	-	GCLKFE_00929	celA	Phosphotransferase system cellobiose-specific component IIB	COG:COG1440, COG:G, RefSeq:WP_012593119.1, SO:0001217, UniParc:UPI0000056955, UniRef:UniRef100_G8JZR9, UniRef:UniRef50_G8JZR9, UniRef:UniRef90_G8JZR9
contig_3	cds	15286	15633	-	GCLKFE_00930	celC	Phosphotransferase system cellobiose-specific component IIA	COG:COG1447, COG:G, RefSeq:WP_010258204.1, SO:0001217, UniParc:UPI0000056954, UniRef:UniRef100_H7C637, UniRef:UniRef50_H7C637, UniRef:UniRef90_H7C637
contig_3	cds	15919	17241	+	GCLKFE_00931	celB	PTS cellobiose transporter subunit IIC	COG:COG1455, COG:G, EC:2.7.1.205, GO:0008982, GO:0009401, GO:0019191, KEGG:K02761, RefSeq:WP_012644847.1, SO:0001217, UniParc:UPI00016C43AE, UniRef:UniRef100_A0A7U3YB90, UniRef:UniRef50_A0A7U3YB90, UniRef:UniRef90_A0A7U3YB90
contig_3	cds	17530	18879	+	GCLKFE_00932	resT	telomere resolvase ResT	BlastRules:WP_010256138, EC:3.1.22.-, GO:0003677, GO:0004519, GO:0005737, GO:0006310, GO:0009295, RefSeq:WP_010256138.1, SO:0001217, UniParc:UPI0000056952, UniRef:UniRef100_O50979, UniRef:UniRef50_O50979, UniRef:UniRef90_O50979
contig_3	cds	18965	19408	+	GCLKFE_00933		Cytosolic protein	RefSeq:WP_096890772.1, SO:0001217, UniParc:UPI000BC338EC, UniRef:UniRef100_UPI000BC338EC, UniRef:UniRef50_A0A142JD50, UniRef:UniRef90_O50978
contig_3	cds	19392	19670	-	GCLKFE_00934	acyP	acylphosphatase	COG:C, COG:COG1254, EC:3.6.1.7, GO:0003998, RefSeq:WP_012622030.1, SO:0001217, UniParc:UPI00016B336A, UniRef:UniRef100_A0A7U3YBA6, UniRef:UniRef50_O50977, UniRef:UniRef90_O50977
contig_3	cds	19761	21389	-	GCLKFE_00935	ptsG	Phosphotransferase system IIB components	COG:COG1264, COG:G, RefSeq:WP_010890592.1, SO:0001217, UniParc:UPI000005696B, UniRef:UniRef100_O51000, UniRef:UniRef50_W6TH78, UniRef:UniRef90_A0A7I6GV57
contig_3	cds	21715	22959	-	GCLKFE_00936		Putative ankyrin repeat protein BB_B28	RefSeq:WP_096890775.1, SO:0001217, UniParc:UPI000BC338ED, UniRef:UniRef100_UPI000BC338ED, UniRef:UniRef50_O50999, UniRef:UniRef90_O50999
contig_3	cds	23060	23611	+	GCLKFE_00937		Lipoprotein	RefSeq:WP_096890774.1, SO:0001217, UniParc:UPI000BC3547F, UniRef:UniRef100_UPI000BC3547F, UniRef:UniRef50_A0A7I6GV30, UniRef:UniRef90_A0A7I6GV30
contig_3	cds	23621	24316	-	GCLKFE_00938	immA	Zn-dependent peptidase ImmA, M78 family	COG:COG2856, COG:O, RefSeq:WP_012622041.1, SO:0001217, UniParc:UPI00016B336D, UniRef:UniRef100_UPI001E36FB46, UniRef:UniRef50_O50997, UniRef:UniRef90_O50997
contig_3	cds	24390	24875	+	GCLKFE_00939		Lipoprotein	SO:0001217, UniParc:UPI00017F450A, UniRef:UniRef100_A0A0H3C510, UniRef:UniRef50_A0A7W9SL36, UniRef:UniRef90_A0A7W9SL36
contig_3	cds	24850	25356	+	GCLKFE_00940		Lipoprotein	RefSeq:WP_010256197.1, SO:0001217, UniParc:UPI0000056966, UniRef:UniRef100_O50995, UniRef:UniRef50_A0A386PPF6, UniRef:UniRef90_A0A1L6VRA5
contig_3	cds	25640	26137	-	GCLKFE_00941		hypothetical protein	
contig_4	cds	5805	6365	-	GCLKFE_00942	repU	RepU	RefSeq:WP_012665472.1, SO:0001217, UniParc:UPI00017F3824, UniRef:UniRef100_UPI00017F3824, UniRef:UniRef50_B9X990, UniRef:UniRef90_O50671
contig_4	cds	7977	9071	+	GCLKFE_00943		Putative lipoprotein	RefSeq:WP_042334491.1, SO:0001217, UniParc:UPI00017F31A1, UniRef:UniRef100_UPI00017F31A1, UniRef:UniRef50_C0R944, UniRef:UniRef90_A0A0H3C1P5
contig_4	cds	9864	9983	-	GCLKFE_00944		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A0H3C151, UniRef:UniRef90_A0A0H3C151
contig_4	cds	10989	11198	+	GCLKFE_00945		Lipoprotein	RefSeq:WP_012665475.1, SO:0001217, UniParc:UPI00017F3764, UniRef:UniRef100_UPI00017F3764, UniRef:UniRef50_A0A9N7B440, UniRef:UniRef90_A0A9N7B440
contig_4	cds	12372	13364	+	GCLKFE_00946		Borrelia family protein PFam57/62	SO:0001217, UniRef:UniRef50_A0A1L8ZA04, UniRef:UniRef90_A0A7U4DJ41
contig_4	cds	13357	13923	+	GCLKFE_00947		Borrelia family protein	RefSeq:WP_012622754.1, SO:0001217, UniParc:UPI00016B3211, UniRef:UniRef100_A0A7U4DJ01, UniRef:UniRef50_O50683, UniRef:UniRef90_O50683
contig_4	cds	13896	14651	+	GCLKFE_00948	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, KEGG:K03496, RefSeq:WP_010890311.1, SO:0001217, UniParc:UPI0000056825, UniRef:UniRef100_O50684, UniRef:UniRef50_W5SJN3, UniRef:UniRef90_A0A7I6GY22
contig_4	cds	14747	15376	+	GCLKFE_00949		chromosome replication/partitioning protein	RefSeq:WP_010890312.1, SO:0001217, UniParc:UPI0000056826, UniRef:UniRef100_O50685, UniRef:UniRef50_A0A7W9ZL52, UniRef:UniRef90_O50685
contig_4	cds	17420	18169	+	GCLKFE_00950		Antigen, P35, putative	RefSeq:WP_010256558.1, SO:0001217, UniParc:UPI0000056828, UniRef:UniRef100_O50687, UniRef:UniRef50_O50687, UniRef:UniRef90_O50687
contig_4	cds	18628	18900	+	GCLKFE_00951	adeC	Adenine deaminase	COG:COG1001, COG:F, RefSeq:WP_010256560.1, SO:0001217, UniParc:UPI00017F3760, UniRef:UniRef100_UPI00017F3760, UniRef:UniRef50_O50688, UniRef:UniRef90_O50688
contig_4	cds	21450	22367	-	GCLKFE_00952		P12 family lipoprotein	SO:0001217, UniRef:UniRef50_A0A1L6VS11, UniRef:UniRef90_O50692
contig_4	cds	23022	23282	-	GCLKFE_00953		hypothetical protein	
contig_5	cds	219	1055	+	GCLKFE_00954		complement regulator-acquiring protein	RefSeq:WP_010257041.1, SO:0001217, UniParc:UPI00017F2CA0, UniRef:UniRef100_UPI00017F2CA0, UniRef:UniRef90_Q66YX5
contig_5	cds	1548	2339	+	GCLKFE_00955		Borrelia virulent strain associated lipoprotein, paralogous family 60	RefSeq:WP_012665925.1, SO:0001217, UniParc:UPI00017F3757, UniRef:UniRef100_UPI00017F3757, UniRef:UniRef50_A0A7W9SKY9, UniRef:UniRef90_A0A806C5C4
contig_5	cds	2999	3493	+	GCLKFE_00956		P13 family porin	RefSeq:WP_012665913.1, SO:0001217, UniParc:UPI00017F3756, UniRef:UniRef100_UPI00017F3756, UniRef:UniRef50_A0A7W9W4X7, UniRef:UniRef90_A0A0H3C3R1
contig_5	cds	3925	4590	+	GCLKFE_00957		Borrelia burgdorferi virulent strain associated lipoprotein	RefSeq:WP_010890330.1, SO:0001217, UniParc:UPI00000568EE, UniRef:UniRef100_O50883, UniRef:UniRef50_G0AP78, UniRef:UniRef90_O50883
contig_5	cds	5234	5818	+	GCLKFE_00958		CRASP family complement regulator-acquiring lipoprotein	SO:0001217, UniRef:UniRef50_Q0SLP0, UniRef:UniRef90_UPI0022AABC1B
contig_5	cds	5838	6017	+	GCLKFE_00959		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00017F2C9A, UniRef:UniRef90_UPI00017F2C9A
contig_5	cds	6579	7127	-	GCLKFE_00960		multidrug transporter	RefSeq:WP_231015136.1, SO:0001217, UniParc:UPI001E4C89CF, UniRef:UniRef100_UPI001E4C89CF, UniRef:UniRef50_W5SFX7, UniRef:UniRef90_UPI00041D264B
contig_5	cds	7369	7758	-	GCLKFE_00961		MFS transporter	RefSeq:WP_231015137.1, SO:0001217, UniParc:UPI001E598F82, UniRef:UniRef100_UPI001E598F82, UniRef:UniRef50_UPI001F5BA6CD, UniRef:UniRef90_UPI001E598F82
contig_5	cds	9275	9847	-	GCLKFE_00962		chromosome replication/partitioning protein	RefSeq:WP_010256998.1, SO:0001217, UniParc:UPI00000568E7, UniRef:UniRef100_O50876, UniRef:UniRef50_W5SJB9, UniRef:UniRef90_A0A7W9ZDT4
contig_5	cds	9906	10658	-	GCLKFE_00963	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_012615020.1, SO:0001217, UniParc:UPI00016B2E02, UniRef:UniRef100_A0A0H3C5A1, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_O50875
contig_5	cds	10634	11188	-	GCLKFE_00964		Borrelia family protein	RefSeq:WP_010256990.1, SO:0001217, UniParc:UPI00000568E5, UniRef:UniRef100_O50874, UniRef:UniRef50_O50730, UniRef:UniRef90_O50874
contig_5	cds	11185	12291	-	GCLKFE_00965		BBC01	RefSeq:WP_106017659.1, SO:0001217, UniParc:UPI000D03F51F, UniRef:UniRef100_UPI000D03F51F, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C3P5
contig_5	cds	14573	16009	-	GCLKFE_00966		virulence associated lipoprotein	RefSeq:WP_010256980.1, SO:0001217, UniParc:UPI00017F2C97, UniRef:UniRef100_UPI00017F2C97, UniRef:UniRef50_O50870, UniRef:UniRef90_UPI00016B3789
contig_5	cds	16928	17041	-	GCLKFE_00967		Lipoprotein	SO:0001217, UniParc:UPI00000568DF, UniRef:UniRef100_A0A7U3YBL2, UniRef:UniRef50_A0A7U3YBL2, UniRef:UniRef90_A0A7U3YBL2
contig_5	cds	17854	18072	-	GCLKFE_00968		Transposase	RefSeq:WP_010256964.1, SO:0001217, UniParc:UPI00000568DD, UniRef:UniRef100_O50866, UniRef:UniRef50_Q0SLJ9, UniRef:UniRef90_A0A1L6VV74
contig_5	cds	18885	19229	-	GCLKFE_00969		Lipoprotein	RefSeq:WP_012665908.1, SO:0001217, UniParc:UPI00017F374E, UniRef:UniRef100_A0A7U4DJ46, UniRef:UniRef50_A0A7U4DJ46, UniRef:UniRef90_A0A7U4DJ46
contig_5	cds	19849	20664	-	GCLKFE_00970	mtnN	5'-methylthioadenosine/adenosylhomocysteine nucleosidase	COG:COG0775, COG:FH, EC:3.2.2.9, GO:0008782, GO:0008930, GO:0009116, GO:0009164, GO:0019509, RefSeq:WP_010256945.1, SO:0001217, UniParc:UPI00000568D7, UniRef:UniRef100_O50860, UniRef:UniRef50_O50860, UniRef:UniRef90_O50860
contig_5	cds	21786	21890	+	GCLKFE_00971		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A0H3C3H1, UniRef:UniRef90_A0A0H3C3H1
contig_6	cds	692	967	+	GCLKFE_00972		hypothetical protein	RefSeq:WP_010258413.1, SO:0001217, UniParc:UPI00016B3647, UniRef:UniRef100_O50813, UniRef:UniRef50_O50813, UniRef:UniRef90_O50813
contig_6	cds	1972	2259	+	GCLKFE_00973		Lipoprotein	RefSeq:WP_012665959.1, SO:0001217, UniParc:UPI00017F3646, UniRef:UniRef100_UPI00017F3646, UniRef:UniRef50_A0A1L8ZA36, UniRef:UniRef90_A0A7U3YBE0
contig_6	cds	2392	3087	-	GCLKFE_00974	sIMPL	Outer membrane channel-forming protein BP26/OMP28, SIMPL family	COG:COG2859, COG:M, RefSeq:WP_012622649.1, SO:0001217, UniParc:UPI00016B3A31, UniRef:UniRef100_A0A7U3YBG1, UniRef:UniRef50_O50817, UniRef:UniRef90_A0A7U3YBG1
contig_6	cds	3601	3999	+	GCLKFE_00975		Putative antigen, P35	RefSeq:WP_012665956.1, SO:0001217, UniParc:UPI000195E169, UniRef:UniRef100_UPI000195E169, UniRef:UniRef50_G0APA5, UniRef:UniRef90_A0A7U3YBD6
contig_6	cds	3959	4228	+	GCLKFE_00976		Putative antigen, P35	RefSeq:WP_012672547.1, SO:0001217, UniParc:UPI0001982273, UniRef:UniRef100_A0A7U3YBE1, UniRef:UniRef50_G0APA6, UniRef:UniRef90_G0APA6
contig_6	cds	4530	6176	+	GCLKFE_00977	ade	adenine deaminase	COG:COG1001, COG:F, EC:3.5.4.2, GO:0000034, GO:0006146, GO:0006168, KEGG:K01486, RefSeq:WP_010258330.1, SO:0001217, UniParc:UPI00016B364D, UniRef:UniRef100_A0A0H3C360, UniRef:UniRef50_O50821, UniRef:UniRef90_O50821
contig_6	cds	6831	7466	+	GCLKFE_00978		Lipoprotein	RefSeq:WP_010259178.1, SO:0001217, UniParc:UPI00000568B1, UniRef:UniRef100_O50823, UniRef:UniRef50_A0A7W9ZMY4, UniRef:UniRef90_G0APA8
contig_6	cds	7806	8555	-	GCLKFE_00979	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, KEGG:K03496, RefSeq:WP_010258161.1, SO:0001217, UniParc:UPI00016C4A89, UniRef:UniRef100_A0A7U3YBD3, UniRef:UniRef50_W5SJN3, UniRef:UniRef90_O50825
contig_6	cds	8531	9070	-	GCLKFE_00980		DUF226 domain-containing protein	RefSeq:WP_010258166.1, SO:0001217, UniParc:UPI00000568B4, UniRef:UniRef100_O50826, UniRef:UniRef50_O50683, UniRef:UniRef90_O50826
contig_6	cds	9063	9989	-	GCLKFE_00981		Borrelia family protein PFam57/62	RefSeq:WP_012665946.1, SO:0001217, UniParc:UPI00017F3647, UniRef:UniRef100_UPI00017F3647, UniRef:UniRef50_C0R989, UniRef:UniRef90_A0A7U4DIZ9
contig_6	cds	10503	11114	+	GCLKFE_00982		chromosome replication/partitioning protein	RefSeq:WP_010258176.1, SO:0001217, UniParc:UPI00000568B6, UniRef:UniRef100_O50828, UniRef:UniRef50_A0A7I6GXR7, UniRef:UniRef90_A0A7I6GXR7
contig_6	cds	11608	11811	+	GCLKFE_00983		Lipoprotein	RefSeq:WP_010258180.1, SO:0001217, UniParc:UPI00016C4846, UniRef:UniRef100_O50854, UniRef:UniRef50_A0A7X0DPU2, UniRef:UniRef90_A0A0H3BZU3
contig_6	cds	12108	12650	+	GCLKFE_00984		type I site-specific deoxyribonuclease	SO:0001217, UniRef:UniRef50_A0A7U3YBD8, UniRef:UniRef90_A0A7U3YBD8
contig_6	cds	12589	12693	+	GCLKFE_00985		hypothetical protein	
contig_6	cds	13201	13401	+	GCLKFE_00986		hypothetical protein	SO:0001217, UniParc:UPI000191DE9E, UniRef:UniRef100_A0A7U4DIY2, UniRef:UniRef50_A0A7U4DIY2, UniRef:UniRef90_A0A7U4DIY2
contig_6	cds	14617	15681	+	GCLKFE_00987		fibronectin-binding protein	BlastRules:WP_010258321, RefSeq:WP_096890875.1, SO:0001217, UniParc:UPI000BC325F7, UniRef:UniRef100_UPI000BC325F7, UniRef:UniRef50_Q8RJ09, UniRef:UniRef90_Q8RJ09
contig_6	cds	16143	16364	+	GCLKFE_00988		hypothetical protein	SO:0001217, UniRef:UniRef50_O50837, UniRef:UniRef90_O50837
contig_6	cds	17337	17630	+	GCLKFE_00989		Uncharacterized lipoprotein BBF20	GO:0005886, RefSeq:WP_010258312.1, SO:0001217, UniParc:UPI0000056991, UniRef:UniRef100_O51025, UniRef:UniRef50_O51025, UniRef:UniRef90_O51025
contig_7	cds	901	1584	+	GCLKFE_00990		hypothetical protein	RefSeq:WP_012622432.1, SO:0001217, UniParc:UPI00016B27D7, UniRef:UniRef100_A0A9N7B4Y8, UniRef:UniRef50_C0R8X6, UniRef:UniRef90_A0A5J6WFZ6
contig_7	cds	1730	2308	-	GCLKFE_00991		Uncharacterized lipoprotein BBD10	GO:0005886, RefSeq:WP_012665930.1, SO:0001217, UniParc:UPI00017F3092, UniRef:UniRef100_UPI00017F3092, UniRef:UniRef50_P70837, UniRef:UniRef90_P70837
contig_7	cds	2535	3488	+	GCLKFE_00992		Uncharacterized protein BBD11	RefSeq:WP_012665935.1, SO:0001217, UniParc:UPI00017F3091, UniRef:UniRef100_UPI00017F3091, UniRef:UniRef50_P70838, UniRef:UniRef90_P70838
contig_7	cds	3638	3964	+	GCLKFE_00993		Homing endonuclease LAGLIDADG domain-containing protein	RefSeq:WP_010257662.1, SO:0001217, UniParc:UPI00016B30DE, UniRef:UniRef100_A0A0H3C1R8, UniRef:UniRef50_Q0SL80, UniRef:UniRef90_Q0SL80
contig_7	cds	4120	5232	+	GCLKFE_00994		BBD14-like protein	SO:0001217, UniRef:UniRef50_A0A1G4QCS3, UniRef:UniRef90_A0A7U3YAW4
contig_7	cds	5451	5744	-	GCLKFE_00995		Lipoprotein	RefSeq:WP_012665931.1, SO:0001217, UniParc:UPI00017F308F, UniRef:UniRef100_UPI00017F308F, UniRef:UniRef50_A0A5J6WBM1, UniRef:UniRef90_A0A0H3C061
contig_7	cds	6841	7503	-	GCLKFE_00996		Uncharacterized protein BBD18	RefSeq:WP_012665936.1, SO:0001217, UniParc:UPI00017F308E, UniRef:UniRef100_UPI00017F308E, UniRef:UniRef50_P70842, UniRef:UniRef90_P70842
contig_7	cds	9196	9936	+	GCLKFE_00997	parA	Uncharacterized protein BBD21	COG:COG1192, COG:DN, RefSeq:WP_010257677.1, SO:0001217, UniParc:UPI000005697E, UniRef:UniRef100_P70843, UniRef:UniRef50_P70843, UniRef:UniRef90_P70843
contig_7	cds	9927	10196	+	GCLKFE_00998		Uncharacterized protein BBD22	RefSeq:WP_010257680.1, SO:0001217, UniParc:UPI00016B30DC, UniRef:UniRef100_A0A0H3C2Q8, UniRef:UniRef50_P70844, UniRef:UniRef90_P70844
contig_7	cds	11743	11973	-	GCLKFE_00999		Uncharacterized protein BBD24	GO:0005886, SO:0001217, UniRef:UniRef50_P70845, UniRef:UniRef90_P70845
contig_7	cds	13536	13766	+	GCLKFE_01000		Uncharacterized protein BBD24	GO:0005886, SO:0001217, UniRef:UniRef50_P70845, UniRef:UniRef90_P70845
contig_7	cds	15313	15582	-	GCLKFE_01001		Uncharacterized protein BBD22	RefSeq:WP_010257680.1, SO:0001217, UniParc:UPI00016B30DC, UniRef:UniRef100_A0A0H3C2Q8, UniRef:UniRef50_P70844, UniRef:UniRef90_P70844
contig_7	cds	15573	16313	-	GCLKFE_01002	parA	Uncharacterized protein BBD21	COG:COG1192, COG:DN, RefSeq:WP_010257677.1, SO:0001217, UniParc:UPI000005697E, UniRef:UniRef100_P70843, UniRef:UniRef50_P70843, UniRef:UniRef90_P70843
contig_8	cds	218	1030	+	GCLKFE_01003		DUF685 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9R344, UniRef:UniRef90_UPI00017F3712
contig_8	cds	1107	1310	+	GCLKFE_01004	blyA	holin BlyA	BlastRules:WP_002658481, GO:0140911, RefSeq:WP_002658481.1, SO:0001217, UniParc:UPI000005764B, UniRef:UniRef100_Q44828, UniRef:UniRef50_A0A7I6GXC9, UniRef:UniRef90_A0A7M4BKZ2
contig_8	cds	1314	1661	+	GCLKFE_01005		Biotin--acetyl-CoA-carboxylase ligase	RefSeq:WP_010883868.1, SO:0001217, UniParc:UPI00000576EE, UniRef:UniRef100_H7C648, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_A0A1L8Z9L5
contig_8	cds	1651	1986	+	GCLKFE_01006		Borrelia BBR25 lipoprotein	RefSeq:WP_002658486.1, SO:0001217, UniParc:UPI0000057690, UniRef:UniRef100_Q44825, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L8Z9L9
contig_8	cds	1979	2332	+	GCLKFE_01007		Outer membrane protein	RefSeq:WP_010883803.1, SO:0001217, UniParc:UPI00000B92B8, UniRef:UniRef100_Q44813, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
contig_8	cds	2469	2825	-	GCLKFE_01008	revA	fibronectin-binding protein RevA	RefSeq:WP_012664974.1, SO:0001217, UniParc:UPI00017F3847, UniRef:UniRef100_UPI00017F3847, UniRef:UniRef50_A0A1G4Q4Q2, UniRef:UniRef90_UPI00017F3847
contig_8	cds	2840	3028	+	GCLKFE_01009	revA	fibronectin-binding protein RevA	RefSeq:WP_223292488.1, SO:0001217, UniParc:UPI000BC2F6B1, UniRef:UniRef100_UPI000BC2F6B1, UniRef:UniRef50_UPI00017F3846, UniRef:UniRef90_UPI00017F3846
contig_8	cds	3126	3737	+	GCLKFE_01010	mlpJ	Lipoprotein MlpJ	SO:0001217, UniRef:UniRef50_Q9RZZ0
contig_8	cds	3814	4761	-	GCLKFE_01011		Erf family protein	RefSeq:WP_096890809.1, SO:0001217, UniParc:UPI000BC35C1A, UniRef:UniRef100_UPI000BC35C1A, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_A0A0H3C315
contig_8	cds	5139	6239	+	GCLKFE_01012		BBC01	SO:0001217, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C5E0
contig_8	cds	6249	6815	+	GCLKFE_01013		Borrelia family protein	RefSeq:WP_096890811.1, SO:0001217, UniParc:UPI000BC2CC30, UniRef:UniRef100_UPI000BC2CC30, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
contig_8	cds	6791	7531	+	GCLKFE_01014	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_096890812.1, SO:0001217, UniParc:UPI000BC31935, UniRef:UniRef100_UPI000BC31935, UniRef:UniRef50_A0A7I6GV51, UniRef:UniRef90_A0A7M4BKZ9
contig_8	cds	7572	8114	+	GCLKFE_01015		chromosome replication/partitioning protein	RefSeq:WP_012593001.1, SO:0001217, UniParc:UPI0000057674, UniRef:UniRef100_O68234, UniRef:UniRef50_W5SJB9, UniRef:UniRef90_O68234
contig_8	cds	8127	8630	+	GCLKFE_01016		KID repeat family protein	RefSeq:WP_096890813.1, SO:0001217, UniParc:UPI000BC32B1B, UniRef:UniRef100_UPI000BC32B1B, UniRef:UniRef50_A0A1L6VSD7, UniRef:UniRef90_A0A1L6VSG6
